1.701837985023825661e+00 1.471879130613293540e+01 1.551090776920318604e-01 4.186618030071258545e-01
1.740038280842178597e+00 1.471879130613293540e+01 1.241142153739929199e-01 4.311762154102325439e-01
1.778726431874777525e+00 1.471879130613293540e+01 2.208784967660903931e-02 4.569627642631530762e-01
1.818843215714805561e+00 1.471879130613293540e+01 -6.420367211103439331e-02 4.112265706062316895e-01
1.859427296392711204e+00 1.471879130613293540e+01 -9.467192739248275757e-02 3.653464615345001221e-01
1.901140684410646209e+00 1.471879130613293540e+01 2.126510627567768097e-02 4.029738903045654297e-01
1.943634596695821282e+00 1.471879130613293540e+01 6.349882483482360840e-02 4.556238949298858643e-01
1.987281399046104902e+00 1.471879130613293540e+01 9.072608500719070435e-02 4.642075300216674805e-01
2.031694433157253066e+00 1.471879130613293540e+01 -1.497507244348526001e-01 3.346288502216339111e-01
2.077274615704196137e+00 1.471879130613293540e+01 -1.029384061694145203e-01 4.461498856544494629e-01
2.123593119558292663e+00 1.471879130613293540e+01 2.323477156460285187e-02 4.307354092597961426e-01
2.171552660152008762e+00 1.471879130613293540e+01 1.429493445903062820e-02 5.477730631828308105e-01
2.219755826859045378e+00 1.471879130613293540e+01 -2.095510810613632202e-01 8.820377588272094727e-01
2.269632319564230727e+00 1.471879130613293540e+01 -6.484824419021606445e-01 3.068369925022125244e-01
2.320724065908563283e+00 1.471879130613293540e+01 -6.032139658927917480e-01 4.599930644035339355e-01
2.372479240806642853e+00 1.471879130613293540e+01 -1.080974936485290527e+00 2.428897470235824585e-01
2.425418384671355732e+00 1.471879130613293540e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.480158730158730229e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.535496957403651219e+00 1.471879130613293540e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.592688618096966824e+00 1.471879130613293540e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.650410813676119748e+00 1.471879130613293540e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.710027100271002798e+00 1.471879130613293540e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.770850651149903143e+00 1.471879130613293540e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.832861189801699986e+00 1.471879130613293540e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.896032435563278273e+00 1.471879130613293540e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.961208172934557403e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.027550711474417344e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.095017022593624212e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.164556962025316444e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.235198964736331284e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.307972213033410380e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.381805884342238500e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.457814661134162915e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.534817956875221157e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.614022406938922849e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.695491500369548987e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.777861730260672513e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.862495171881034750e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.949447077409163231e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.037141703673799320e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.127115146512587707e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.221190375685943685e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.314063848144952473e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.411116012351124382e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.510599909788001405e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.610419548178883886e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.714757190004714715e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.819277108433735357e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.928536224741251637e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.037783375314861090e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.151983513652756308e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.265929436545549791e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.385029617662897117e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.506607929515418220e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.627462014631401388e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.753739930955120485e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.882352941176470118e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.016847172081829953e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.150061500615006338e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.289308176100628422e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.430868167202572039e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.574621959237343383e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.720430107526881969e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.872852233676976397e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.022471910112360050e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.183908045977012158e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.342143906020559108e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.507507507507506617e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.674597083653107887e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.849293563579276878e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.025682182985553581e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.203445447087776898e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.389261744966443501e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.576329331046313342e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.764241893076249568e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.960573476702508700e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.165902841429881320e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.372071227741329835e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.578544061302681101e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.794319294809010756e+00 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.001001001001001001e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.023541453428863868e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.047120418848167489e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.070663811563169254e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.094091903719912473e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.118568232662192408e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.144164759725400415e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.169590643274853647e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.196172248803827820e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.222493887530562340e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.250000000000000000e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.277139208173690932e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.305483028720626670e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.335113484646194948e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.366120218579234979e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.396648044692737400e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.426533523537803205e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.459854014598539962e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.492537313432835688e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.524390243902438868e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.560062402496099665e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.594896331738436857e+01 1.471879130613293540e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.000000000000000000e+00 1.476879130613293611e+01 4.891716837882995605e-01 5.508798360824584961e-01
1.022390348635108914e+00 1.476879130613293611e+01 4.482544064521789551e-01 5.402827262878417969e-01
1.045259747047141197e+00 1.476879130613293611e+01 4.384530186653137207e-01 5.426253080368041992e-01
1.068718606390937298e+00 1.476879130613293611e+01 3.766524195671081543e-01 5.314946174621582031e-01
1.092657342657342712e+00 1.476879130613293611e+01 3.266503512859344482e-01 5.069161653518676758e-01
1.117193609652552766e+00 1.476879130613293611e+01 3.206496238708496094e-01 4.761279225349426270e-01
1.142204454597373076e+00 1.476879130613293611e+01 2.338158488273620605e-01 4.411208927631378174e-01
1.167678654834189533e+00 1.476879130613293611e+01 2.317483574151992798e-01 4.232979416847229004e-01
1.193887297039159412e+00 1.476879130613293611e+01 3.103974461555480957e-01 4.608988761901855469e-01
1.220703125000000000e+00 1.476879130613293611e+01 3.151511549949645996e-01 4.699012935161590576e-01
1.247972045426182452e+00 1.476879130613293611e+01 1.945524960756301880e-01 4.475673139095306396e-01
1.275998468801837538e+00 1.476879130613293611e+01 1.662693470716476440e-01 4.522356688976287842e-01
1.304461257500652227e+00 1.476879130613293611e+01 1.670992821455001831e-01 4.515544772148132324e-01
1.333688983728994248e+00 1.476879130613293611e+01 1.318867951631546021e-01 4.251830279827117920e-01
1.363698349924996611e+00 1.476879130613293611e+01 1.368320733308792114e-01 4.305986762046813965e-01
1.394116826990101643e+00 1.476879130613293611e+01 1.625188738107681274e-01 4.429331421852111816e-01
1.425313568985176804e+00 1.476879130613293611e+01 1.843467503786087036e-01 4.333102703094482422e-01
1.457301078402797989e+00 1.476879130613293611e+01 1.927808970212936401e-01 4.585927426815032959e-01
1.489868891537544648e+00 1.476879130613293611e+01 1.574520319700241089e-01 4.605823159217834473e-01
1.523229246001523318e+00 1.476879130613293611e+01 1.505248397588729858e-01 4.553574323654174805e-01
1.557389814670611994e+00 1.476879130613293611e+01 1.506914347410202026e-01 4.788243472576141357e-01
1.592356687898089262e+00 1.476879130613293611e+01 1.562175005674362183e-01 4.936119019985198975e-01
1.628134158254640251e+00 1.476879130613293611e+01 2.068092972040176392e-01 4.647159576416015625e-01
1.664447403462050667e+00 1.476879130613293611e+01 2.341196388006210327e-01 5.227001309394836426e-01
1.701837985023825661e+00 1.476879130613293611e+01 1.497312337160110474e-01 4.796711206436157227e-01
1.740038280842178597e+00 1.476879130613293611e+01 -2.954620681703090668e-02 4.131551682949066162e-01
1.778726431874777525e+00 1.476879130613293611e+01 2.701816521584987640e-02 3.937712311744689941e-01
1.818843215714805561e+00 1.476879130613293611e+01 1.485156416893005371e-01 4.077260494232177734e-01
1.859427296392711204e+00 1.476879130613293611e+01 1.107866242527961731e-01 4.431645870208740234e-01
1.901140684410646209e+00 1.476879130613293611e+01 3.061251640319824219e-01 5.603518486022949219e-01
1.943634596695821282e+00 1.476879130613293611e+01 -7.408510893583297729e-02 4.361967146396636963e-01
1.987281399046104902e+00 1.476879130613293611e+01 -1.183195635676383972e-01 4.368053376674652100e-01
2.031694433157253066e+00 1.476879130613293611e+01 -1.842944771051406860e-01 4.646115899085998535e-01
2.077274615704196137e+00 1.476879130613293611e+01 -3.960059955716133118e-02 5.923156142234802246e-01
2.123593119558292663e+00 1.476879130613293611e+01 -1.510417610406875610e-01 6.093063354492187500e-01
2.171552660152008762e+00 1.476879130613293611e+01 -6.695997118949890137e-01 4.512493908405303955e-01
2.219755826859045378e+00 1.476879130613293611e+01 -2.609452009201049805e-01 3.118577599525451660e-01
2.269632319564230727e+00 1.476879130613293611e+01 -6.024073362350463867e-01 1.545910686254501343e-01
2.320724065908563283e+00 1.476879130613293611e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.372479240806642853e+00 1.476879130613293611e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.425418384671355732e+00 1.476879130613293611e+01 -2.735013663768768311e-01 1.868412494659423828e-01
2.480158730158730229e+00 1.476879130613293611e+01 -3.423332870006561279e-01 2.576347291469573975e-01
2.535496957403651219e+00 1.476879130613293611e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.592688618096966824e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.650410813676119748e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.710027100271002798e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.770850651149903143e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.832861189801699986e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.896032435563278273e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.961208172934557403e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.027550711474417344e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.095017022593624212e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.164556962025316444e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.235198964736331284e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.307972213033410380e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.381805884342238500e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.457814661134162915e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.534817956875221157e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.614022406938922849e+00 1.476879130613293611e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
